,Tweets,Date
1721,"Tamil Nadu Covid19 Update for 13th June!

Stay Home Stay Safe  #TNCovidUpates 

#Limra4Mbbs #Chennai #TamilNadu… https://t.co/BdBAnV5Dka",Sat Jun 13 14:26:37 +0000 2020
1722,This is super news,Sat Jun 13 14:27:03 +0000 2020
1723,RT @Acronis: How well is your business responding to the ongoing #COVID19 crisis? Our founder &amp; CEO @sbeloussov shares valuable insight tha…,Sat Jun 13 14:27:22 +0000 2020
1724,"RT @ShailjaGoyal18: Kindly help us in reaching huge and diverse population of India. Please participate and share our survey. 

https://t.c…",Sat Jun 13 14:28:13 +0000 2020
1725,"RT @PawanTo36723905: Praying for your speedy recovery, Mulla ji You have
to live to see how India 
reclaims POK and Baloch freedom fighters…",Sat Jun 13 14:28:30 +0000 2020
1726,Undeniable proof that consistently worn #Masks work prevent #COVID19 even upon direct exposure. We should all adopt… https://t.co/JHyL3ka7O3,Sat Jun 13 14:28:58 +0000 2020
1727,I have same question again which I asked u 5-6 times atleast. I was proud on ur innovation but ur profit making ans… https://t.co/HEiFwym4L5,Sat Jun 13 14:29:18 +0000 2020
1728,"Let's build an invisible shield that will help you stay stronger.

Take the right step now to safely step out later… https://t.co/fKJWKwo5DP",Sat Jun 13 14:29:30 +0000 2020
1729,"The current count of #COVID19 patients in the is 104568. Today, newly 3427 patients have been identified as positiv… https://t.co/3KHJd6e0ZT",Sat Jun 13 14:29:36 +0000 2020
1730,Mine is a clear yes.,Sat Jun 13 14:29:37 +0000 2020
1731,"Get well soon, Shahid &amp; ask your premier @ImranKhanPTI to focus the resources of your country to fight the pandemic… https://t.co/IVEqilqVzj",Sat Jun 13 14:30:29 +0000 2020
1732,"Praying for your speedy recovery, . You have to live to see India reclaim POK and Baloch freedom fighters reclaim B… https://t.co/KbZByAh0y9",Sat Jun 13 14:30:41 +0000 2020
1733,I Salute To Brave Heart. #CornaWarriors,Sat Jun 13 14:30:45 +0000 2020
1734,"RT @micnewdelhi: The current count of #COVID19 patients in the is 104568. Today, newly 3427 patients have been identified as positive. Also…",Sat Jun 13 14:30:58 +0000 2020
1735,"#COVID19 : #Gujarat recorded 517 Covid-19 positive patients in 24 hours, highest in a day for the state. The total… https://t.co/H06vvug5x2",Sat Jun 13 14:31:03 +0000 2020
1736,"RT @ANI: We have controlled the spread of #COVID19 in the state to a great extent. If around 200 cases are reported daily, then almost the…",Sat Jun 13 14:31:14 +0000 2020
1737,"This man was at forefront in the battlefield actively supporting Corona Warriors, helping the needy in whatever mea… https://t.co/Lm9PfJPsvL",Sat Jun 13 14:31:25 +0000 2020
1738,I pray you get through this. Get well soon!,Sat Jun 13 14:31:44 +0000 2020
1739,Global #Fortune500 CEOs signal some hope for economic revival of post #COVID19 employment only from 2021Q1. Interes… https://t.co/9aGLApkZuN,Sat Jun 13 14:32:16 +0000 2020
1740,"RT @DrSuneem: Get well soon, Shahid &amp; ask your premier @ImranKhanPTI to focus the resources of your country to fight the pandemic within, r…",Sat Jun 13 14:31:57 +0000 2020
1741,You will be back just like a Boom❣InshaAllah!,Sat Jun 13 14:33:11 +0000 2020
1742,"An excellent analysis from Harleen Kaur and Natasha Agarwal on #Covid19 related data challenges in India, why they… https://t.co/1qeZiBsKUW",Sat Jun 13 14:33:57 +0000 2020
1743,"RT @vijaydevji: @RMCpost @narendramodi #Modi’s #Atmanirbharbharat means work, pay taxes &amp; feed family -despite #COVID19 &amp; without Govt aid.…",Sat Jun 13 14:34:02 +0000 2020
1744,"RT @ari_maj: This research paper is excellent branding of the quality of education in @GalgotiasUni 

#COVID19 https://t.co/Hpo475dLoJ",Sat Jun 13 14:34:08 +0000 2020
1745,"RT @InfinixIndia: Hey folks! In these tough times, let's resolve to take care of ourselves and wash hands properly for at least 20 seconds…",Sat Jun 13 14:34:13 +0000 2020
1746,"Doctors using Telemedicine are getting more patients than before COVID-19!

Call or message 9810543523 to jump-star… https://t.co/i7UNbNuyAM",Sat Jun 13 14:34:42 +0000 2020
1747,"RT @GReportIndia: We have controlled the spread of #COVID19 in the state to a great extent. If around 200 cases are reported daily, then al…",Sat Jun 13 14:34:44 +0000 2020
1748,Listen in to the experts as they discuss the need for #innovativeideas to transform skill development and support t… https://t.co/qzFKktDrNE,Sat Jun 13 14:34:55 +0000 2020
1749,"RT @GovCanHealth: Just because you’re young and healthy, doesn’t mean that you’re immune to #COVID19. Watch Matt’s story about his experien…",Sat Jun 13 11:07:58 +0000 2020
1750,RT @cricketcontest: #ContestAlert visit here https://t.co/sZaXbv3Dd0 and give your correct answer. Participate in Cricket Quiz and update y…,Sat Jun 13 10:24:14 +0000 2020
1751,Good job everyone! 👏,Sat Jun 13 14:35:25 +0000 2020
1752,RT @SachinC01715047: @Rushivarji Right and proper direction make speed important #rushivarji #life #Covid19,Sat Jun 13 14:35:29 +0000 2020
1753,#COVID19 Obviously Narendra Modi has fared much better than the rest in Corona management. World has acknowledged i… https://t.co/rxuH8ppLur,Sat Jun 13 14:35:33 +0000 2020
1754,"RT @Kalingatv: 90 Doctors At Chennai Rajiv Gandhi Government General Hospital Test Covid-19 Positive #Kalingatv #COVID19 #Chennai
https://t…",Sat Jun 13 14:35:39 +0000 2020
1755,"Ruchi soya's share price and this statement&gt;&gt; If true, can see another Jio like FOMO in making. 
FMCG+Pharma! Buy b… https://t.co/EtctDOvNsO",Sat Jun 13 14:35:45 +0000 2020
1756,Kindly help me nine years past. How I save the future of my five daughters. Whom I approach in India. Kindly help t… https://t.co/0j4dKyLCdD,Sat Jun 13 14:36:41 +0000 2020
1757,Glimpses of Today’s #WeekendShutdown in the District. We thank people of Jajpur for their adherence to Govt guideli… https://t.co/m4mQ70NYiD,Sat Jun 13 14:36:42 +0000 2020
1758,"RT @PIBRaipur: #IndiaFightsCorona:

Lets fight agianst #COVID19

📍Clean your home regularly &amp; frequently touched surfaces like

▶️Doorknobs…",Sat Jun 13 14:36:44 +0000 2020
1759,#ENSETT brings you the best #MarketingStrategy on how you can market your #business during and after the c#oronavir… https://t.co/VMDcq7tYsp,Sat Jun 13 14:37:00 +0000 2020
1760,"Get well soon Lala. Prayers for your speedy recovery. 🤲
@SAfridiOfficial 
#COVID19 

#Mustafa https://t.co/k2Rs7hUYOQ",Sat Jun 13 14:37:12 +0000 2020
1761,"Thanks @femoriofficial for all the love and support for our PadSquad!
@shillpiasingh @gillian_pinto @Chhitra3… https://t.co/ZfbkfLPPdR",Sat Jun 13 14:37:18 +0000 2020
1762,"RT @anjhaa: #InnovationForEveryone during #COVID19 crisis. Kudos to @rpfcrpa for multi utility- thermal scanning, contactless sanitizer, su…",Sat Jun 13 14:37:29 +0000 2020
1763,#UGC asks university VCs and college principals to facilitate study of 5-6 villagers adjoining their institution or… https://t.co/F8wXwIvaUK,Sat Jun 13 14:37:30 +0000 2020
1764,"Zero Fucks Given ...

#zerofucksgiven #noworries #covid19 #photooftheday #india #love #instagood #photography… https://t.co/RUrxkefIQf",Sat Jun 13 14:37:33 +0000 2020
1765,"RT @pibchennai: UPDATES ON #COVID19

✔️ 7,135 cured (In last 24 hrs) 
 
👨‍⚕️1,54,329 patients have been cured 

 📈Recovery rate is 49.95%…",Sat Jun 13 14:37:34 +0000 2020
1766,"Real message :

We have controlled the ""reporting"" of #COVID19 in the state to a great extent. If around 200 cases… https://t.co/O7eoBbrkew",Sat Jun 13 14:37:36 +0000 2020
1767,"If people of Pakistan are happy to have 12 paise for development and 88 paise for Pakistan army and ISI, I have no… https://t.co/E65OPISC29",Sat Jun 13 14:37:48 +0000 2020
1768,RT @prudhvitej157: Leading the way !,Sat Jun 13 14:38:00 +0000 2020
1769,RT @DrALauterbach: A good overview on how #DataScience approaches #Covid19 scenarios. If only politics were excluded from data modeling in…,Sat Jun 13 14:38:06 +0000 2020
1770,"Coronavirus positive Bengaluru techie travelled to Hyderabad on bus, fellow passengers under watch - India News https://www.indiatoday.in/india/story/coronavirus-covid-19-india-case-update-bengaluru-techie-hyderabad-bus-1651702-2020-03-02 …",2020-03-02 23:52:22
1771,"That explains why Trump sounded like shit yesterday. He knows the Stone search warrant material will expose him and his co-conspirators. He's done.

The IC needs to release the goods so Pelosi can be sworn in before the coronavirus spreads.",2020-03-01 23:48:03
1772,Listen to this. Hopefully it will calm your fears.                              The facts about coronavirus: What you need to know https://youtu.be/2wELsVm1CwY  via @YouTube,2020-03-01 23:44:13
1773,Johns Hopkins backed itself into a #CoronaCorner ... to be a leading tracker of coronavirus - would look like not taking seriously if they did not cancel,2020-03-06 23:56:40
1774,"Shoutout to @SpiritAirlines for being an incredibly AWFUL airline during this #coronavirus outbreak. Apparently, they enacted a company-wide policy on March 4 (WITHOUT NOTIFYING ANYONE) stating they will no longer offer refunds on flights.",2020-03-06 23:53:31
1775,"#coronavirusinindia 

The only way to protect yourself from #CoronaVirus pic.twitter.com/M7yMKKtQua",2020-03-04 23:50:30
1776,"Testing for coronavirus should be free, but it’s not always that simple http://dlvr.it/RRBWQz pic.twitter.com/CsBrh8nnvh",2020-03-03 23:57:33
1777,"Hey, Baby.!! Who have you been around?!!! Other People have been getting the Coronavirus, & You (Always Different)  Had to get Bronchitis!!! Get Well Soon!!!",2020-03-03 23:55:19
1778,"GIAnews: Due to evolving concerns about the coronavirus, GIA has cancelled the March 13 Jewelry Career Fair in New York. We believe this is in the best interest of all participants’ health and safety. We will look for a future date to reschedule the event. #STPLSurat #STPLnews",2020-03-03 23:52:14
1779,Google to provide free access to ‘advanced’ Hangouts Meet as coronavirus disrupts usual… https://goo.gl/fb/621iZs ,2020-03-03 23:52:05
1780,Facebook offers WHO free ad space to combat coronavirus http://dlvr.it/RRKwnM pic.twitter.com/ZQ0OFlFaKA,2020-03-05 23:59:02
1781,"Family is always not about the blood relations but it is the person who holds your hands when in need. Do not get carried away by social media forwards on Coronavirus but take precautionary measures as advised by health authorities, eat well and drink plenty of water, stay safe.",2020-03-05 23:57:40
1782,"Hey Dr. Trust, if this helps, @buddyxo and I put together this ebook for educators affected by #coronavirus. Love the UDL in your presentation btw! http://bit.ly/flippedebook pic.twitter.com/0vaAbJltRH",2020-03-08 23:56:20
1783,Eli Lilly asks employees to work from home in response to coronavirus https://fox59.com/news/eli-lilly-asks-employees-to-work-from-home-in-response-to-coronavirus/ …,2020-03-08 23:55:50
1784,Governments step up coronavirus response as U.S. cases top 500 http://dlvr.it/RRVk3S pic.twitter.com/7sdhsP3hoo,2020-03-08 23:55:32
1785,Eli Lilly asks employees to work from home to prevent spread of coronavirus https://www.indystar.com/story/news/local/2020/03/08/eli-lilly-asks-employees-work-home-prevent-spread-coronavirus/4996793002/ …,2020-03-08 23:54:59
1786,"I’ve got three bags of fajita chicken strips, a bag of grilled chicken, and a 5-lb bag of chicken patties in my freezer. 

Nothing to do with #coronavirus; it’s pretty much the only thing I like on my diet ordered by my gastroenterologist.",2020-03-08 23:54:06
1787,"Five people of a family, including three who recently came back from Italy, tested positive for the novel coronavirus in Kerala, prompting authorities to put the state on high alert

https://www.hindustantimes.com/india-news/kerala-on-high-alert-after-5-more-test-positive-for-novel-coronavirus/story-Wu7mevyhhZPY0OctJSnHlN.html …",2020-03-08 23:52:40
1788,wow!Thread Read doing its bit with Namaste! #COVID2019 #coronavirus https://twitter.com/threadreaderapp/status/1236557287399047169 …,2020-03-08 23:52:15
1789,"Trump told reporters that he is seeking “very substantial relief"" to the payroll tax to help soothe coronavirus fears. What do you think of this idea?
https://wsbt.com/news/nation-world/pence-coronavirus-task-force-hold-a-white-house-press-briefing …",2020-03-09 23:57:00
1790,Trump to propose payroll tax cut over coronavirus https://thehill.com/homenews/administration/486706-trump-calls-for-payroll-tax-cut-to-combat-coronavirus …,2020-03-09 23:56:13
1791,We are all in a simulation and some fuckhead teenager is playing that disease game to see how fast coronavirus will spread on us,2020-03-09 23:54:51
1792,Trump's Coronavirus Failure Just Killed An 11 Years Of Stock Gains https://www.politicususa.com/2020/03/11/trump-bear-market.html … #SmartNews,2020-03-11 23:59:58
1793,"Air India announces temporary suspension of its flight services to Rome, Milan and Seoul. The decision came following the govt suspending all visas, except a few categories such as diplomatic and employment, till April 15 to prevent the spread of #coronavirus on Wednesday. pic.twitter.com/MnJZsis1HW",2020-03-11 23:59:26
1794,Coronavirus - US President Trump has made face masks available to health workers http://dlvr.it/RRjRqY ,2020-03-11 23:59:01
1795,Health minister Nadine Dorries says she has tested positive for coronavirus and is self-isolating https://bbc.in/2W8nfgd https://twitter.com/varunshoor/status/1237292529290055681 …,2020-03-10 23:59:59
1796,"I feel like I need to say that though the coronavirus is very serious people are only looking at the bad info! 60,000 patients have been recovered & Wuhan has hit a record low for new cases. This is great news! I believe with all the precautions happening things will get better",2020-03-10 23:58:39
1797,So far my favorite birthday gift. Stay tuned.  #coronavirus https://www.instagram.com/p/B9kolnjnD58c-K8Ok7lo3nkNuwPtQdMx_vZdi00/?igshid=afgkksg2abqo …,2020-03-10 23:58:38
1798,Fun fact : if your hand is bigger than your face then you have the coronavirus,2020-03-10 23:58:06
1799,"I’m in awe of the amazing nurses and providers at @IU_Health’s free virtual clinic who have screened over 2,500 sick, worried Hoosiers for coronavirus in less than a week. https://iuhealth.org/news-hub/iu-health-virtual-clinic-offers-free-coronavirus-screening …",2020-03-13 23:59:32
1800,"These are the faces of the impact of the #Coronavirus 

This server, waitress and lounge singer were just laid off indefinitely now that numerous canceled events have turned downtown #Indianapolis into a ghost town. 

Why they are still smiling tonight at 11 on @rtv6pic.twitter.com/4Ogaqv0bnT",2020-03-13 23:58:16
1801,If you have to get coronavirus you might as well get  Lyme disease too... I'm I right? #coronapocalypse,2020-03-13 23:57:16
1802,These #autonomous vans are helping address labor shortages caused by the coronavirus quarantines and travel restrictions. #autonomousvehicles #Ansyshttp://bit.ly/3aXezNU ,2020-03-13 23:57:03
1803,"I'll listen to @RealMiniAOC talk about #coronavirus every day of the week & twice on Sundays before sitting through people like @donlemon, @maddow and @Acosta pontificating. #truth",2020-03-12 23:59:05
1804,"#coronavirus 

Completely blown out of proportion. Our body's super intelligence will get rid of this virus on it's own. This intelligence has helped Humanity survive million years. Be calm & let your body fight it out.

Panicking weakens body

Have faith.",2020-03-12 23:58:50
1805,"Coronavirus’ impact on soccer schedule: Updates on Premier League, Champions leauge, La Liga, MLS, more #Sportskeedi https://www.sportskeedi.com/coronavirus-impact-on-soccer-schedule-updates-on-premier-league-champions-leauge-la-liga-mls-more-sportskeedi/ …",2020-03-12 23:57:46
1806,I hear Indiana is the only place with lysol and toilet paper. Coronavirus decided we didn't look like a very good place to visit.,2020-03-15 23:59:55
1807,"Former US Vice President #JoeBiden and progressive senator #BernieSanders are set to face off in the first one-on-one debate of the Democratic primary amid the rapid spread of #COVID19.
#USElection #Coronavirus pic.twitter.com/jTieok4Z96",2020-03-15 23:59:44
1808,"Uttarakhand confirms first case of coronavirus as trainee forest officer tests positive (For global wildlife news, download WildTrails (Android & iOS) http://onelink.to/gtf6j9 )pic.twitter.com/WpxM4bV5oF",2020-03-15 23:57:29
1809,"This year isn’t real. Like even beyond this coronavirus shit and world war 3, even the little personal things going on don’t feel real ",2020-03-15 23:57:04
1810,How Grey's Anatomy and More Medical Shows Are Helping Healthcare Workers Amid Coronavirus Pandemic |... https://www.tvguide.com/news/greys-anatomy-the-resident-shows-donating-supplies-coronavirus-pandemic/?ftag=twtrsoshares … via @TVGuide,2020-03-19 23:59:32
