,Tweets,Date
4865,"RT @BiharHealthDept: #BiharFightsCorona 
1st update of the day. 
➡️87 more #COVID19 +ve cases in Bihar taking the total to 6183. The detail…",Sat Jun 13 09:58:12 +0000 2020
4866,THIS IS SOCIAL DISTANCING...!😂😂😂 #Unlock1 #CoronavirusIndia #COVID19 https://t.co/l4VjaEBbFe,Sat Jun 13 14:10:23 +0000 2020
4867,It seems children’s around the world due to #COVID19 pandemic probably spending quality time at home my view here i… https://t.co/X9nnVg9atH,Sat Jun 13 14:10:25 +0000 2020
4868,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4869,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4870,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4871,RT @fhsubla: @krsftrust @digicorptrust @diprjk @GreaterKashmir @RisingKashmir @GulistanNewsTV @jandkheadlines @zaid_ikhan @nasiralikhaan @j…,Sat Jun 13 14:10:32 +0000 2020
4872,"RT @DC_Gurugram: (1/2) Revised containment orders issued by District Administration Gurugram.

#Gurugram #COVID19 https://t.co/opbxjvJ3WZ",Sat Jun 13 12:34:44 +0000 2020
4873,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
4874,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
4875,"COVID19 related Quiz started on our Telegram Channel...
Click the link below and get started with us.… https://t.co/8x5xhUKeLF",Sat Jun 13 14:10:48 +0000 2020
4876,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4877,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4878,RT @keshav_murugesh: The response of #IT/BPM sector to the #Covid19 pandemic has been swift. The movement of assets from workplaces to home…,Sat Jun 13 10:58:06 +0000 2020
4879,#COVID19 induced #lockdown has adversely affected the #MSME sector. Watch the video to know about the impact.… https://t.co/4qnHrquERz,Sat Jun 13 14:10:57 +0000 2020
4880,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4881,RT @indiacom: #AkshayKumar joins hands with the Nashik City Police to inaugurate a centralised online healthcare system that will monitor t…,Sat Jun 13 12:10:49 +0000 2020
4882,RT @ndtv: Health Ministry okays anti-malarial drug HCQ for early course of #COVID19 https://t.co/wweXuxwZBn https://t.co/rPezNOIoZu,Sat Jun 13 14:09:34 +0000 2020
4883,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4884,"RT @AIPCMumbaiWest: Our economic situation has been deteriorating since much before the #COVID19, and the ill-planned #lockdown only made i…",Sat Jun 13 13:16:38 +0000 2020
4885,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4886,We'll see...,Sat Jun 13 14:11:35 +0000 2020
4887,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4888,"RT @DoctorPositive1: -Just in case if anyone wants to draw a comparison for #COVID19 in INDIA 🇮🇳
- INDIA is too big to compare directly wit…",Sat Jun 13 13:46:22 +0000 2020
4889,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4890,RT @ndtv: Health Ministry okays anti-malarial drug HCQ for early course of #COVID19 https://t.co/wweXuxwZBn https://t.co/rPezNOIoZu,Sat Jun 13 14:09:34 +0000 2020
4891,"RT @jamewils: India #COVID19 trajectory

0 to 1 lakh cases - 109 days
1 lakh to 2 lakh cases - 15 days
2 lakh to 3 lakh cases - 10 days htt…",Sat Jun 13 11:06:43 +0000 2020
4892,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
4893,"RT @jeet_it_mbm: @PMOIndia @HRDMinistry @DrRPNishank @TeqipF @TeqipN @TEQIP_AsstProf 
#Future_Of_TEQIP_Faculties 
#TEQIP_Hai_To_Mumkim_Hai…",Sat Jun 13 14:12:36 +0000 2020
4894,35 #COVID19 cases in #noida today https://t.co/T56GMvjTNB,Sat Jun 13 14:12:36 +0000 2020
4895,"RT @vikramchandra: 99% ICU capacity utilisation in Mumbai, and 94% ventilators occupied. The city needs to urgently find a way to increase…",Sat Jun 13 14:06:43 +0000 2020
4896,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
4897,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
4898,RT @sandyyy_20: The numbers are increasing everyday 😔 https://t.co/arMb3zTaJi,Sat Jun 13 14:13:04 +0000 2020
4899,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
4900,"RT @vikramchandra: 99% ICU capacity utilisation in Mumbai, and 94% ventilators occupied. The city needs to urgently find a way to increase…",Sat Jun 13 14:06:43 +0000 2020
4901,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
4902,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4903,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4904,"RT @ETNOWlive: Maharashtra govt slashes #COVID19 testing charges in private labs from Rs 4,500 to Rs 2,200. Revised rates are the maximum t…",Sat Jun 13 13:45:34 +0000 2020
4905,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4906,"RT @apjithender: As of 8 June, #Telangana had the lowest #COVID19 testing rate in India - 590 people per million. 

Now, I hear that @Telan…",Sat Jun 13 12:47:11 +0000 2020
4907,"""திசைதிருப்பும் முயற்சி"" Vote this Poll, retweet to get maximum reach",Sat Jun 13 14:13:39 +0000 2020
4908,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4909,RT @rohini_sgh: Besides Balkrishna who were the other ‘scientists’?,Sat Jun 13 11:53:27 +0000 2020
4910,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4911,RT @NH_India: PM held a detailed meeting with senior ministers and officials to review India’s response to #COVID19 pandemic. The meeting r…,Sat Jun 13 14:13:57 +0000 2020
4912,"RT @PIB_India: #CoronaWatch 🦠

▪️ 3,08,993 total confirmed cases
▪️ 1,54,330 cases cured/recovered 
✔️ 55,07,182 samples tested 

Here's th…",Sat Jun 13 10:33:49 +0000 2020
4913,Going by current trend i think Corona will be officially declared eradicated from world once everyone has tried coo… https://t.co/y6TDessdRT,Sat Jun 13 14:14:06 +0000 2020
4914,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4915,"RT @JPulasaria: Shame on Zee News calling people with Zero knowledge of what leadership is all about !!

Bootlickers is a easy job with som…",Sat Jun 13 14:14:09 +0000 2020
4916,"RT @jdhankhar1: Dear @derekobrienmp 

Now for about two weeks I have been urging you to reveal the number of pending results for test repor…",Sat Jun 13 10:54:12 +0000 2020
4917,Today passing out parade will be conducted at IMA Dehradun . 330 new recruits will be added to the security forces.… https://t.co/RZZflnJuoi,Sat Jun 13 14:14:15 +0000 2020
4918,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
4919,"RT @moliticsindia: #COVID19 induced #lockdown has adversely affected the #MSME sector. Watch the video to know about the impact.
@PareekRak…",Sat Jun 13 14:14:29 +0000 2020
4920,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
4921,"RT @SachinKalbag: MAHARASHTRA #COVID19 DATA JUNE 13, 7 PM
New cases: 3427
Total cases:104,568
New deaths:113 (73 in 48 hrs; rest May 27-Jun…",Sat Jun 13 14:14:37 +0000 2020
4922,"RT @srinivasiyc: If Maharashtra Government can do this,
Who is stopping Delhi Government ?",Sat Jun 13 10:21:33 +0000 2020
4923,RT @Mynation_BH: @love_a_man @MyNation_net @MensDayOutIndia @rashtrapatibhvn @narendramodi @RahulGandhi @rsprasad @RajThakre09 @ThakreUddha…,Sat Jun 13 13:37:19 +0000 2020
4924,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4925,"RT @CSIR_IITR: #RTPCR based #COVID19 samples testing update as on June 10, 2020, @CSIR_IITR
@CSIR_IND @shekhar_mande @IndiaDST
@drharshvard…",Sat Jun 13 14:14:41 +0000 2020
4926,"RT @PrimeTVGoa: Nila Mohanan HS, South Goa Collector Ajit Roy, Power Minister Nilesh Cabral, Dy Collector of Sanguem &amp; Quepem inspected the…",Sat Jun 13 12:45:27 +0000 2020
4927,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4928,Loving it....only way to stop impatient ppl ....,Sat Jun 13 14:14:56 +0000 2020
4929,"RT @iPraveendixit: Look at the difference. Despite a legacy of UPA's NPA disaster, global slowdown, and now COVID, agencies like Fitch and…",Sat Jun 13 12:46:54 +0000 2020
4930,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4931,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4932,RT @Reza_Ali20: #Pakistan unveiled 2020-21 budget in which Rs 1.3 trillion hs been allocated to Defence which is 12% higher than last year.…,Sat Jun 13 13:30:15 +0000 2020
4933,"RT @timesofindia: ANI quotes Balkrishna, CEO Patanjali: We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was…",Sat Jun 13 11:21:07 +0000 2020
4934,"RT @DC_Gurugram: (1/2) Revised containment orders issued by District Administration Gurugram.

#Gurugram #COVID19 https://t.co/opbxjvJ3WZ",Sat Jun 13 12:34:44 +0000 2020
4935,RT @sallyKP: The side of #COVID19 that no one wants to talk about. https://t.co/r0FSSU290h,Sat Jun 13 14:04:13 +0000 2020
4936,"Advisor to @PakPMO on Finance, Dr @a_hafeezshaikh, will be delivering a talk at @zaimuniv University on Sunday at 2… https://t.co/24lZMpgLTI",Sat Jun 13 14:15:15 +0000 2020
4937,The man undoubtedly has the prayers of 8M people ❤️,Sat Jun 13 14:15:21 +0000 2020
4938,"Hlo fu*kers , this is new India...",Sat Jun 13 14:15:23 +0000 2020
4939,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4940,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4941,"RT @moliticsindia: #COVID19 induced #lockdown has adversely affected the #MSME sector. Watch the video to know about the impact.
@PareekRak…",Sat Jun 13 14:14:29 +0000 2020
4942,"RT @ARJUN89449701: #calloffktuexams  #covid19
- No proper classes
- Transport problems
- rising cases
- late result publishing
-Inefficient…",Sat Jun 13 14:15:39 +0000 2020
4943,This is the truth of Mumbai..... @priyankac19 @RubikaLiyaquat @jigneshmevani80 @asadowaisi @rssurjewala… https://t.co/zf6S5RF5k4,Sat Jun 13 14:15:45 +0000 2020
4944,RT @rohini_sgh: Besides Balkrishna who were the other ‘scientists’? https://t.co/3iJBUgIsO8,Sat Jun 13 12:12:48 +0000 2020
4945,"RT @ambkcsingh: @Nidhi Our loss is Harvard’s gain. Don’t know whether to exult or mourn, considering that great anchors are a diminishing t…",Sat Jun 13 09:52:33 +0000 2020
4946,RT @Reza_Ali20: #Pakistan unveiled 2020-21 budget in which Rs 1.3 trillion hs been allocated to Defence which is 12% higher than last year.…,Sat Jun 13 13:30:15 +0000 2020
4947,Due to th #pandemic n #lockdown   there is no job n income for BPL n middle class thus the #COVID19 test should b n… https://t.co/JRmmXgfnAL,Sat Jun 13 14:16:03 +0000 2020
4948,"RT @MohdMuzzammilK: #NobelPrize for Medicine in 2020!

#Balkrishna #Patanjali deserves it!

#Coronanjali is the new medication, 

@voiceofm…",Sat Jun 13 14:16:13 +0000 2020
4949,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4950,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4951,"RT @DC_Gurugram: (1/2) Revised containment orders issued by District Administration Gurugram.

#Gurugram #COVID19 https://t.co/opbxjvJ3WZ",Sat Jun 13 12:34:44 +0000 2020
4952,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4953,"RT @DrSubhasree: I studied #COVID19 control strategy of #Kurnool, #guntur &amp; #Vizag so far. Each dist. in #AndhraPradesh Offered something n…",Sat Jun 13 13:55:28 +0000 2020
4954,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4955,RT @ndtv: Health Ministry okays anti-malarial drug HCQ for early course of #COVID19 https://t.co/wweXuxwZBn https://t.co/rPezNOIoZu,Sat Jun 13 14:09:34 +0000 2020
4956,RT @abhishayant1990: @FinMinIndia @ashokpathak1604 @narendramodi @PMOIndia @nsitharamanoffc @Ankyghate @khatri_parth13 @d_n_vala @Anurag_Of…,Sat Jun 13 14:16:54 +0000 2020
4957,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
4958,RT @IrsAman: #SanginiSaheli by @bhardwaj_priyal continues the distribution of #SanitaryNapkins in #bangal .Mission to end #periodpoverty .…,Sat Jun 13 14:17:00 +0000 2020
4959,"RT @vikramchandra: 99% ICU capacity utilisation in Mumbai, and 94% ventilators occupied. The city needs to urgently find a way to increase…",Sat Jun 13 14:06:43 +0000 2020
4960,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4961,"RT @jvidyasagar: Surprising to see the #FinancialCapital #Mumbai is not able to cope up with the epidemic. 

How long can it be closed? Wil…",Sat Jun 13 14:17:06 +0000 2020
4962,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
4963,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
4964,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
